SA1_7DIG16,0,1
1127827,-34.89813045058661,150.62418566446053
1127828,-34.90129709363227,150.62895109141286
1127829,-34.903113607834385,150.6224849067031
1127830,-34.883165276958344,150.6172819595818
1127831,-34.89220801432556,150.59598713847654
1127832,-34.89370847412581,150.58708086522708
1127833,-34.869074853880065,150.5989957825825
1127834,-34.87317669094754,150.59302692594696
1127835,-34.87734189366632,150.59307781750914
1127836,-34.88243584970133,150.59324377815884
1127837,-34.880288046738855,150.60037335896715
1127838,-34.88866919294627,150.59437539778338
1127839,-34.911302713759945,150.56593206538653
1127840,-34.89018432404033,150.6011130548581
1127841,-34.884444480394464,150.59855964108058
1127842,-34.884732697540954,150.6026332163486
1127843,-34.8907318693095,150.58363073073556
1127844,-34.88836009425429,150.62660156217459
1127845,-34.89549651862525,150.62476848265257
1127846,-34.89260421242988,150.63189766624953
1127902,-35.06476473940783,150.63687939305888
1127903,-35.095701452459274,150.54780561040724
1127905,-35.09440925550257,150.57448624637829
1127906,-35.082324736216364,150.59718775508486
1127907,-35.08670110253522,150.59513822682047
1127908,-35.090077600431165,150.59470873681747
1127909,-35.096777279471105,150.59908543876222
1127910,-35.09639492447025,150.60574703599417
1127912,-35.09789820757349,150.61147285393915
1127913,-35.092707935688466,150.6141625112871
1127914,-35.10244647616492,150.61507624103012
1127915,-35.098843319345065,150.61743446545051
1127916,-35.094629901802534,150.6209358927187
1127917,-35.08569952729421,150.57565107713313
1127918,-35.09269386408766,150.56552185632904
1127919,-35.08461059644567,150.55936840089575
1127920,-35.08693158457509,150.64368155852753
1127921,-35.11453428246986,150.61988841876195
1127922,-35.11427625477365,150.63061167085286
1127923,-35.100884819307204,150.6550303549272
1127924,-35.11091254662739,150.661750994701
1127925,-35.11091849722756,150.6377177811866
1127926,-35.10925067757197,150.6237278864664
1127927,-35.110674130000895,150.63031987255818
1127928,-35.1082705356485,150.63529960576392
1127929,-35.10607115239245,150.62770495042838
1127930,-35.10401513332543,150.63705176833108
1127931,-35.100916478865315,150.63476733614482
1127932,-35.103309099126875,150.62158341569764
1127933,-35.0999000315025,150.62577753668765
1127934,-35.09639185030266,150.62832145992488
1127935,-35.095966149170955,150.6344851767447
1127936,-35.08929899730388,150.64835886314785
1127937,-35.08666999744466,150.65117818324185
1128001,-35.162105619046685,150.58836955155124
1128002,-35.166967312330634,150.59722848996128
1128003,-35.167765013259455,150.58912975115845
1128004,-35.172205831526924,150.5861624887285
1128005,-35.13426261801021,150.554054643415
1128006,-35.17676900322415,150.57438108446624
1128007,-35.182746361319566,150.5867782489508
1128008,-35.149890709812716,150.58905714642123
1128009,-35.14801390275739,150.59191866625517
1128010,-35.15476754467829,150.5988081631942
1128011,-35.16029992320055,150.59942513285458
1128012,-35.16010385723984,150.59210998107602
1128013,-35.20557040784539,150.5489998867638
1128014,-35.19837487169962,150.55737608623284
1128101,-35.01408129671643,150.60164494892402
1128102,-35.05413238657104,150.5860355176876
1128103,-35.108308822415324,150.4911574514588
1128104,-35.0167725933082,150.65179549319708
1128105,-34.95457541548037,150.48584011609154
1128106,-35.01100292409183,150.62210540652845
1128107,-35.05213939354971,150.60442034826968
1128108,-35.05035413728615,150.54895800919041
1128109,-34.99374835625202,150.58736093203615
1128110,-34.98673055091681,150.58835471839288
1128201,-35.3655030823455,150.4559602341144
1128202,-35.36088652200457,150.47608807388235
1128203,-35.34151501009555,150.45944569939348
1128204,-35.371336962388035,150.44456851648775
1128205,-35.38382353926435,150.44194812252456
1128206,-35.345119977294395,150.46667144118155
1128207,-35.366395348256276,150.46617838037776
1128208,-35.35219282811032,150.4686934911272
1128209,-35.35696757856171,150.4704773319947
1128210,-35.354298871130425,150.46500348708815
1128211,-35.35699368513152,150.46240536801196
1128212,-35.35226575371014,150.45942728928048
1128213,-35.40180912039227,150.4435779587145
1128214,-35.37435927615367,150.46714790088308
1128215,-35.399088527312244,150.43545994102243
1128216,-35.31941995310711,150.43946293047242
1128217,-35.347942113693215,150.46036885405647
1128218,-35.34681598175644,150.4477024597837
1128219,-35.349544757177156,150.4708205783725
1128220,-35.36376303675818,150.48450098191904
1128221,-35.38530044092578,150.45239424335998
1128222,-35.366342326301506,150.4743140774573
1128223,-35.32463274142491,150.46686717284703
1128224,-35.31624822202522,150.4336288212452
1128225,-35.31546704961064,150.44270113452077
1128226,-35.32249002692566,150.43578639058885
1128227,-35.30973153793286,150.46923480305074
1128228,-35.31711305715222,150.46939933800115
1128229,-35.31235983451216,150.46146737304358
1128230,-35.32303424590881,150.4798911029352
1128231,-35.34418035323939,150.4732774277849
1128232,-35.351747415216686,150.4797586764036
1128233,-35.34847987157607,150.46468647550378
1128234,-35.33903109341658,150.46990906214154
1128235,-35.321866031957086,150.4707704865661
1128236,-35.327498688388474,150.46620467319426
1128237,-35.33287092046513,150.46295956047828
1128238,-35.332056374268994,150.47197633858903
1128239,-35.32742991083393,150.47406111179552
1128301,-35.2625074120824,150.50615089212963
1128302,-35.25729372369718,150.51650080303276
1128303,-35.22781046262154,150.4574131514373
1128304,-35.23040158372019,150.44496793465154
1128305,-35.438704986489974,150.4029348252191
1128306,-35.259075829850595,150.43883861506484
1128307,-35.26958114890646,150.4857971831042
1128308,-35.26867448426183,150.44052793635987
1128309,-35.31915244474252,150.36521869678657
1128310,-35.45288076577289,150.28626473661595
1128311,-35.17921075629489,150.50757557272792
1128312,-35.49180244642318,150.19053029976791
1128313,-35.377818789081196,150.4000716117224
1128314,-35.512189923581644,150.3943096683289
1128315,-35.53283580226005,150.3800817881003
1128316,-35.55884493628955,150.3768226127906
1128317,-35.48003192329499,150.3551677751031
1128401,-34.48146608368404,150.42331578233967
1128402,-34.47791411364109,150.41974258063266
1128403,-34.47610118233238,150.43895623077503
1128404,-34.49918699415139,150.44531766318573
1128405,-34.467071591957584,150.42625757020704
1128406,-34.49687911177578,150.4401769388294
1128407,-34.499563865782136,150.4365143985327
1128408,-34.490720389285514,150.44057629236087
1128409,-34.49303705739542,150.44427397377282
1128410,-34.48704064423636,150.45782804080517
1128411,-34.49472001750616,150.44902068916963
1128412,-34.50093057878815,150.46547483838813
1128413,-34.48738480882075,150.42025239067507
1128414,-34.49411132638209,150.41854468911177
1128415,-34.49535119687853,150.42922743952928
1128416,-34.493082459880654,150.4329207672189
1128417,-34.48995781416833,150.43467366465046
1128418,-34.4865961805364,150.4341339266186
1128419,-34.48649121899905,150.42593390332127
1128420,-34.495614360312494,150.43602982805757
1128421,-34.48263853366479,150.4352603345002
1128422,-34.469354073427624,150.41009010617088
1128423,-34.516249079447974,150.40880606829884
1128424,-34.506878554014186,150.4125901167818
1128425,-34.506171882318654,150.39940924803622
1128426,-34.50043133736266,150.41658878801059
1128427,-34.49078220268463,150.4267352491442
1128428,-34.477230728688866,150.42721768535552
1128430,-34.49727998882105,150.40063939000348
1128431,-34.48803443298371,150.41301699345087
1128501,-34.30998129886138,150.52248734878808
1128502,-34.339912318865395,150.47880592803614
1128503,-34.35063620225283,150.4911402809426
1128504,-34.35636991761417,150.49199919337377
1128505,-34.35701688650882,150.48726780757892
1128506,-34.34660650651183,150.495286485626
1128507,-34.35606231493292,150.497742651445
1128508,-34.40682007434598,150.496077544765
1128509,-34.39951107412284,150.48338183594421
1128510,-34.393155567916885,150.47902275096084
1128511,-34.405823948800894,150.4806503046811
1128512,-34.37566846840309,150.52915586958855
1128513,-34.370144766823984,150.54122113662348
1128514,-34.362369485221585,150.54356274540123
1128515,-34.38260323086007,150.4729142859383
1128516,-34.32080407095565,150.52561226577455
1128601,-34.442363307392576,150.46247667178704
1128603,-34.46701966392104,150.43924084536212
1128604,-34.45552956132022,150.46291405018033
1128605,-34.454960074329506,150.4587881536326
1128606,-34.443815526256145,150.47944172249117
1128608,-34.45101012213411,150.4491686312839
1128609,-34.446075892093674,150.4395282838525
1128610,-34.44788097262418,150.44898048679136
1128611,-34.43128368307407,150.4691514816
1128613,-34.44847149030824,150.4623342931047
1128615,-34.459156957750466,150.43768435094782
1128616,-34.46785762319537,150.502672066368
1128617,-34.42668801080945,150.4771827661708
1128618,-34.439521841408784,150.42209301842772
1128619,-34.4416788313965,150.42797568589387
1128620,-34.44692702518645,150.41280180130497
1128621,-34.45170386859405,150.43057679698634
1128622,-34.43066667863546,150.48363943350537
1128623,-34.423244064664296,150.497125884703
1128701,-34.54978790276383,150.38123936306047
1128702,-34.55420007728975,150.40457766762296
1128703,-34.545206190265105,150.36817138234417
1128704,-34.54928595771382,150.36018992206533
1128705,-34.5503492432936,150.36386789979173
1128706,-34.556823347684436,150.36386325383265
1128707,-34.55699001916616,150.35885260588657
1128708,-34.5584479060926,150.37270865109156
1128709,-34.54271392894192,150.38999889190632
1128710,-34.54229822426512,150.382877620018
1128711,-34.545130301861654,150.37519602998663
1128712,-34.55385958391362,150.36705014554883
1128713,-34.560702288795945,150.3659542365469
1128714,-34.53780426517488,150.367245195335
1128715,-34.53797826768215,150.35712627434754
1128716,-34.54512067605451,150.38134255641594
1128717,-34.551460233458265,150.3752982114271
1128718,-34.55668998442305,150.38446257117084
1128719,-34.54740541213518,150.38461187523416
1128720,-34.487827256171116,150.33748157646676
1128721,-34.503588560934176,150.33796517851107
1128723,-34.5386246052599,150.38643344210155
1128724,-34.47554141407835,150.35531737339048
1128725,-34.49775665915784,150.32226476803316
1128726,-34.536429058830905,150.3809362363008
1128801,-34.58717696622367,150.61140251427722
1128802,-34.58839813078613,150.59434447886088
1128803,-34.591894428107004,150.59525180031284
1128804,-34.609745621479895,150.65155558966106
1128805,-34.536622878670684,150.57911523760984
1128806,-34.530538047909225,150.48238435662924
1128807,-34.60936891110022,150.50404112338754
1128808,-34.623059116753595,150.5820278966798
1128809,-34.593745684399664,150.51797843479545
1128811,-34.646267219879924,150.4458254972772
1128812,-34.58401510129228,150.59583414671786
1128901,-34.64742604132836,150.2923617981414
1128902,-34.69289327731765,150.15980417803337
1128903,-34.61269323476246,150.31309276205576
1128904,-34.31638433823523,150.2933809955719
1128905,-34.40564264134735,150.39433014041657
1128906,-34.445765823535986,150.26274376356193
1128907,-34.54416231439809,150.19345166819855
1128908,-34.46262299678526,150.1258971663182
1128909,-34.57535698163031,150.28728484551203
1128910,-34.61814290464213,150.36108629356764
1128911,-34.61404729662824,150.27879687328516
1128912,-34.63933083749186,150.28947758675488
1128913,-34.64926310636967,150.30784316516068
1128914,-34.65520147841082,150.29272036210224
1128915,-34.65305671519015,150.31358467070368
1128916,-34.65898830712036,150.30829911533118
1128917,-34.66650480126518,150.29241820506746
1128918,-34.66876710986435,150.23586387210494
1128919,-34.67207097744758,150.1647448813048
1129001,-33.766971281811266,150.99438865299183
1129002,-33.756793477227156,150.99144672994237
1129003,-33.75929899162769,150.99395301918767
1129004,-33.75526717447086,150.9943301641963
1129005,-33.75080401195187,150.99525528591082
1129006,-33.77117073439234,150.98147480235664
1129007,-33.765221251806516,150.98404025229243
1129008,-33.76629048989694,150.98049475370968
1129009,-33.7688704453287,150.9679618964243
1129010,-33.76074009606595,151.00664303080458
1129011,-33.755300548697456,151.00595162282696
1129012,-33.752191268872664,151.0022057098408
1129013,-33.752738247552124,150.99919956625862
1129014,-33.751522838341494,150.9920022929819
1129015,-33.76115071380699,150.9784021266472
1129016,-33.75856249406963,150.9769941542762
1129017,-33.76032768746238,150.97141339750823
1129018,-33.76184819055259,150.96973687689996
1129019,-33.770621917623345,150.97490857817297
1129020,-33.76812721821141,150.97092254594094
1129021,-33.76433298679692,150.9755202574213
1129022,-33.749541166880334,150.98885674875726
1129023,-33.74611203832831,150.99112784174025
1129024,-33.76387386817932,150.96962474831926
1129025,-33.76513493107277,150.9675423454536
1129026,-33.752623563328015,150.98601621987095
1129027,-33.75679655058097,150.98281317328525
1129028,-33.75628829047664,150.9881122498389
1129029,-33.745707148835294,150.98730091670888
1129030,-33.74373039236141,150.9853336690139
1129031,-33.74561259504129,150.9838129477123
1129032,-33.758083643714734,151.00070730685547
1129033,-33.761059840468576,150.99776695687174
1129034,-33.75897546715637,150.9855500640474
1129035,-33.767956241427314,150.98862494098537
1129036,-33.761166387260786,150.98431951424286
1129037,-33.76098050589819,150.98938847247075
1129038,-33.76397304354312,150.9922248564166
1129039,-33.769451574643575,150.9865271809754
1129040,-33.76423804192824,150.98767535291273
1129041,-33.76312268186589,150.99592551177298
1129042,-33.75607791408948,150.99758147762188
1129043,-33.765578126487036,150.99997441337865
1129044,-33.76370617538298,151.0034492109544
1129045,-33.76789932454126,150.9775694814586
1129046,-33.756291972342915,150.9854250307156
1129047,-33.76627246787576,150.97181064275313
1129101,-33.73837191296282,150.9558439157253
1129102,-33.74134522886893,150.957694307075
1129103,-33.73888480182305,150.9642583034623
1129104,-33.74258958892817,150.9647884802422
1129105,-33.73972337361304,150.97301767691658
1129106,-33.7349240338857,150.96999085756565
1129107,-33.74008249146958,150.98258488110108
1129108,-33.752579402365,150.9577495549838
1129109,-33.75613143902052,150.96068499954941
1129110,-33.74814208346059,150.96073543277785
1129111,-33.74980795041166,150.95430436382128
1129112,-33.75089203096489,150.95972884912663
1129113,-33.74412088353378,150.97936969187558
1129114,-33.75406576127698,150.96324435209624
1129115,-33.75061487907741,150.96445548430498
1129116,-33.75727378984414,150.969111832087
1129117,-33.7544958451272,150.95484727658788
1129118,-33.754929603769355,150.97024093904665
1129119,-33.74277675150159,150.97008492095839
1129120,-33.74540865815689,150.96739729429342
1129121,-33.747074079181324,150.96464325774753
1129122,-33.75337941565563,150.96964708157068
1129123,-33.73641050090318,150.9643626846217
1129124,-33.74047259273392,150.9680086224907
1129125,-33.72904201441323,150.96459805592463
1129128,-33.74284940289961,150.96104498680808
1129129,-33.74551301762573,150.95791955926146
1129130,-33.74553352970236,150.96236961819048
1129131,-33.75150853689854,150.96813856443924
1129132,-33.74981589633815,150.9717985733725
1129133,-33.74706098618259,150.9723703090046
1129134,-33.76022511235982,150.96213419414417
1129135,-33.737870351567715,150.95990567802363
1129136,-33.73969087950086,150.95937383903748
1129137,-33.72943871542644,150.9522737147333
1129139,-33.75275092592604,150.98191086597112
1129140,-33.75523558535588,150.9767025096538
1129141,-33.75183411513017,150.97904833047676
1129142,-33.74793654986996,150.9807324727775
1129143,-33.73665466606293,150.97657401340254
1129144,-33.739147682608056,150.98047521541343
1129145,-33.75086165305507,150.97537179216113
1129146,-33.7418027716506,150.97640830061889
1129147,-33.73752121501042,150.96945917821824
1129401,-33.711301715737335,151.0104554572317
1129402,-33.71196132333402,151.00710930953892
1129403,-33.70997544180759,151.01738812868865
1129404,-33.69987135680312,151.0075462434351
1129405,-33.69627851459425,150.99751273667476
1129406,-33.69820702162564,150.99327294903063
1129407,-33.71360161931165,151.00270425213915
1129408,-33.7107947477374,151.00105125723906
1129409,-33.70730888692557,150.9964349460329
1129410,-33.70237887272719,151.00105506116196
1129411,-33.70173354904461,150.98856172664622
1129412,-33.703330753644344,150.99357209309082
1129413,-33.705043278026814,151.00722422351868
1129414,-33.69965544346608,150.9992736156347
1129415,-33.694610873528895,150.9859523555191
1129416,-33.706353952599805,151.00229928335094
1129601,-33.74581532678678,151.0349451854644
1129602,-33.75116485495003,151.0466842747529
1129603,-33.747818100535135,151.03036078198377
1129604,-33.75053280005237,151.0408991129013
1129605,-33.75523085113624,151.0307834103194
1129606,-33.75854399398167,151.02472195368452
1129607,-33.754485770537514,151.02757953168268
1129608,-33.74630319714253,151.02677479898958
1129609,-33.752818328315186,151.03551299859134
1129610,-33.76017297238269,151.03468492005928
1129611,-33.75851300244973,151.03096637147675
1129612,-33.75584417609823,151.0355446860319
1129613,-33.755992294644464,151.03890222322164
1129614,-33.75097130559559,151.0227827362664
1129615,-33.752466989619336,151.04096289290038
1129616,-33.74124819143369,151.03313969167326
1129617,-33.74828417835511,151.04544145389403
1129618,-33.73545456411544,151.02355460292102
1129619,-33.74364242060273,151.02188747641242
1129620,-33.73827289352407,151.02856796877785
1129621,-33.73671366037669,151.0256814111345
1129622,-33.754971220922265,151.0437037921253
1129623,-33.757617250423536,151.04526474964783
1129624,-33.750763318118324,151.03377219997577
1129625,-33.7423848265911,151.02598321241615
1129626,-33.74147832873534,151.03008874467378
1129627,-33.74434828227869,151.04169016911962
1129628,-33.750492024405006,151.0271539580397
1129629,-33.75458218268453,151.01264344064163
1129630,-33.748212688223006,151.01686149625553
1129631,-33.7559771290959,151.01794572098663
1129632,-33.74888194483379,151.02029950127138
1129701,-33.621983461429046,150.97131448767954
1129702,-33.64476884994253,150.96447410451802
1129703,-33.5810334499919,150.9605068001299
1129704,-33.55280271517504,150.99399046594024
1129705,-33.4929189555255,151.0348577731566
1129706,-33.54080718326279,150.9166755924542
1129707,-33.5020562898013,150.96282047956544
1129708,-33.522512599101915,150.94581873095578
1129709,-33.6500062596531,150.9861176487428
1129710,-33.63784102689609,150.98478989714292
1129711,-33.64483751798599,150.95162394648372
1129712,-33.615205250200134,150.94637315170624
1129713,-33.69182447500849,151.01820164541647
1129714,-33.676719607526856,151.00557773528647
1129715,-33.68915266329799,151.03547898934517
1129716,-33.60393061718037,151.00889197229162
1129717,-33.60260249579172,151.0188337155989
1129718,-33.5787880892324,151.02224924097976
1129719,-33.615870097194986,151.0272617765969
1129720,-33.615466763975725,151.01402182379732
1129721,-33.485254445712826,150.90524473182276
1129722,-33.67277773560202,150.9832822781734
1129723,-33.70074870159225,151.0237218188779
1129724,-33.44445750969799,150.91175720200198
1129725,-33.48244819807305,150.98763564384967
1129726,-33.44176346022328,150.9621344945976
1129727,-33.38866948225318,150.98477383402536
1129728,-33.609170355314184,150.99857579277952
1129729,-33.621048563627404,150.99759798635222
1129730,-33.644680907108174,151.02667422094166
1129731,-33.62950603195818,151.0085340885721
1129732,-33.675178206462704,151.0525714090683
1129733,-33.68136995368614,151.02176345000947
1129734,-33.69410876878518,151.02424826986362
1129735,-33.691849298885614,151.0076262910456
1129736,-33.71528430691818,151.0300688664779
1129737,-33.71261404432457,151.02772743796547
1129738,-33.66098964424318,151.01581306933238
1129739,-33.642872975171045,151.01294408127632
1129740,-33.66644702971473,150.99360837277396
1129741,-33.64534338706483,151.0018854999967
1129742,-33.65966791509452,150.9675803292531
1129743,-33.712692132944014,151.0324194550163
1129744,-33.71751266297865,151.0322291335785
1129745,-33.71275705434471,151.03588997678898
1129746,-33.708269969543906,151.0308714408636
1129747,-33.70735596334203,151.0277253658887
1129748,-33.691020232287265,151.06136290693743
1129749,-33.67999254657159,151.0407485961645
1129750,-33.664372419108425,151.0319765123882
1129751,-33.64075796828046,150.93690906468842
1129752,-33.65700871935875,150.94182606731206
1129753,-33.67178841186752,150.9607291462759
1129754,-33.686219539350624,150.9793906813025
1129755,-33.663121741654216,151.00356838468159
1129756,-33.59744857212964,151.008341759507
1129757,-33.71004146155754,151.04219506593708
1129758,-33.65803850826867,150.99182421513535
1129801,-33.63968015891072,151.05743665609475
1129802,-33.640605659356346,151.03960708327406
1129803,-33.620775334640825,151.03657114894668
1129804,-33.63844137764791,151.0876935936073
1129805,-33.649500041693564,151.04704348856728
1129806,-33.66042765274103,151.06919572045268
1129807,-33.65026865975636,151.03877056586572
1129808,-33.62616418074986,151.06064103523397
1129809,-33.62154519284763,151.04790647000735
1129810,-33.5143887331203,151.08065563409792
1129811,-33.60316207880107,151.080462347789
1129812,-33.60932568232172,151.10582742059768
1129813,-33.65631897804092,151.05594764948577
1129814,-33.65074465432329,151.04415388386346
1129815,-33.648595358818525,151.05930593048305
1129816,-33.65678805082136,151.0416215712272
1129817,-33.60336444077925,151.04940572061395
1129901,-33.504967487617236,150.53403518654102
1129902,-33.51189505740813,150.44514555147248
1129903,-33.21643942689611,150.72470268541824
1129904,-33.4368277239653,150.87212716357539
1129905,-33.3589788715773,150.96759357521654
1129906,-33.46477715171105,150.8950252504032
1129907,-33.434893403963926,150.63514303261783
1129908,-33.239196217142684,150.97933154338958
1130001,-33.574002912649945,150.62582702367507
1130002,-33.5683323659473,150.62417936817928
1130003,-33.572650489599255,150.66664924473022
1130004,-33.57497919772748,150.64610108116565
1130005,-33.58475928224852,150.67854366316433
1130006,-33.60214874398146,150.6888397669235
1130007,-33.60110142607073,150.66915876245574
1130009,-33.550321534672875,150.66586062039204
1130010,-33.553053886995485,150.660327903494
1130011,-33.54126272555846,150.64764647408802
1130012,-33.53072479182374,150.63082616388488
1130013,-33.56212888958755,150.6627531967758
1130014,-33.5405878331164,150.67376772764206
1130015,-33.55096611912906,150.69307268352802
1130016,-33.55036091260909,150.7015164638697
1130017,-33.532384115179816,150.7056186184462
1130018,-33.51670637375763,150.6871525619922
1130019,-33.51754227925502,150.71812623485295
1130020,-33.57671732850592,150.81845505652151
1130021,-33.49424776135385,150.87658016995397
1130022,-33.509290937194386,150.90119813113907
1130023,-33.528674482556255,150.8738317679294
1130024,-33.5196921242143,150.83963247676888
1130025,-33.55417283261377,150.87660902479251
1130026,-33.561048193033656,150.83876286083552
1130027,-33.55442664976154,150.84982188422916
1130028,-33.55784670824487,150.8439352457144
1130029,-33.55047540249321,150.84185106824089
1130030,-33.54591030466061,150.8358787861794
1130031,-33.58588813173396,150.62567444092585
1130032,-33.50139774461841,150.71526697096135
1130033,-33.48435762736477,150.7004437953422
1130034,-33.47639036132073,150.73216109585744
1130035,-33.53351570578153,150.75849891454664
1130036,-33.532938351788886,150.77313180370462
1130037,-33.531104185820496,150.77914376124016
1130038,-33.513149534520586,150.6594662917433
1130040,-33.554598472813744,150.76962679537854
1130041,-33.52257047870702,150.7786109030346
1130042,-33.47326087278876,150.79806248288332
1130043,-33.51285807381381,150.76604667189736
1130044,-33.52531993139038,150.7706670309399
1130045,-33.53382315734022,150.76909411701848
1130046,-33.541577381417405,150.77204409476434
1130047,-33.52860358498895,150.6276679676201
1130048,-33.532993458993715,150.73745542494234
1130049,-33.55663850358241,150.67148205052325
1130050,-33.495256752367325,150.806109264266
1130051,-33.49510039107357,150.8464715441849
1130052,-33.50992456323739,150.81262081108113
1130053,-33.529385018687925,150.80051451336323
1130054,-33.56623890314064,150.78312073237007
1130055,-33.55784496823543,150.79827518567444
1130056,-33.548729242714224,150.80314127121787
1130057,-33.5621696778171,150.8524758896303
1130058,-33.55539669998144,150.8472430447572
1130059,-33.51842234303943,150.59847820075348
1130060,-33.60500822051449,150.6476069871889
1130061,-33.580421167956395,150.63275316013835
1130062,-33.56041591154976,150.7914251553789
1130063,-33.522102786744405,150.62546234870467
1130101,-33.642727153658036,150.86276019011763
1130102,-33.6331040900819,150.83598554083395
1130103,-33.64386519344585,150.85127940419673
1130104,-33.61982571846282,150.84005671071762
1130105,-33.616866028883855,150.83558098111385
1130106,-33.57864576318251,150.92019868050087
1130107,-33.56436414227853,150.90538620513303
1130108,-33.60172748374106,150.92490202513213
1130109,-33.61419524578408,150.84738120143246
1130110,-33.579141265385104,150.90281781140547
1130111,-33.61950523055624,150.85665521697348
1130112,-33.61624916257277,150.8400236359847
1130113,-33.61691246902856,150.83789940875025
1130114,-33.60935023353239,150.8391404268653
1130115,-33.591197461684004,150.8526348343134
1130116,-33.58714694735276,150.86106357277578
1130117,-33.58005776783367,150.88119043844364
1130118,-33.57378533531027,150.86446056573772
1130119,-33.60424406240149,150.88611629733188
1130120,-33.62091148016994,150.8903479461517
1130121,-33.63711187476558,150.87600272862525
1130122,-33.62757318077988,150.8659566200929
1130201,-33.673643292869386,150.92763427083472
1130202,-33.703722004696914,150.93381075978576
1130203,-33.702889925114924,150.94172849582623
1130205,-33.6987999932618,150.94026718280753
1130206,-33.69464964538799,150.93760253246592
1130207,-33.68769359936798,150.94702503228206
1130208,-33.64623409817775,150.92136713162728
1130209,-33.664026792892315,150.90922601428764
1130210,-33.68077607662881,150.95164648889642
1130211,-33.67461333774904,150.91506045202715
1130212,-33.706435187720736,150.9392421955159
1130213,-33.69935044788852,150.94322812284167
1130214,-33.702464956882565,150.94499827118437
1130215,-33.70144756673445,150.94767808346103
1130216,-33.700590690030054,150.9495301786346
1130217,-33.69983653553148,150.95130064629657
1130218,-33.65173152671316,150.90066065297037
1130219,-33.66912163314854,150.9322906809209
1130220,-33.693265228878474,150.93097640993975
1130221,-33.63687799244925,150.89883413413565
1130222,-33.698116994065785,150.94604241017828
1130223,-33.69610034408809,150.94807037184967
1130224,-33.69521434712189,150.94489259267527
1130225,-33.69640696707558,150.94243958070922
1130226,-33.69330862399852,150.94226675271562
1130227,-33.6801875033322,150.93437442288044
1130228,-33.69127065596275,150.944386081187
1130229,-33.67768725582046,150.9325407095973
1130230,-33.679154589193644,150.92886080060066
1130231,-33.690019967694354,150.9406049066112
1130232,-33.67835008904614,150.91871292726427
1130233,-33.67651070412521,150.91805946892683
1130234,-33.676340865340634,150.9210478256095
1130235,-33.67532224785283,150.92970773179832
1130236,-33.680901797558136,150.91652309392708
1130237,-33.67691825522767,150.92553347713041
1130238,-33.681003627391064,150.91980154188605
1130239,-33.66693221426344,150.9243382298699
1130240,-33.67145380339482,150.92991781778778
1130241,-33.67985411863276,150.92452752866805
1130242,-33.68489235877489,150.9204559811615
1130243,-33.68337977846072,150.92581229680223
1130244,-33.6846684878796,150.93620202102085
1130301,-33.75407466134448,150.92476100445305
1130302,-33.74268565473166,150.9012174560662
1130303,-33.74883571864123,150.90769584253707
1130304,-33.74910776947406,150.9195462822441
1130305,-33.751255247751494,150.9191232587189
1130306,-33.753754753213165,150.91952766533004
1130307,-33.751709746649325,150.92477311429315
1130308,-33.73960753290292,150.9079356433049
1130309,-33.75631811509417,150.90937195107543
1130310,-33.73896966547861,150.91258510468117
1130311,-33.740689660917845,150.9159218094462
1130312,-33.74236265504613,150.91250934681233
1130314,-33.74107516242095,150.90508507507369
1130315,-33.73829003815804,150.9000560514695
1130316,-33.73703664650582,150.90715242914695
1130317,-33.73598907700708,150.89905956370345
1130318,-33.778165354484656,150.91769309223454
1130319,-33.77279959318467,150.91525191659971
1130320,-33.77444043320022,150.91890233881705
1130321,-33.77590755248094,150.92152254456073
1130322,-33.75591304329812,150.91734533523848
1130323,-33.75904065420287,150.91736374352357
1130324,-33.76207581606243,150.91543273024203
1130325,-33.76247959443199,150.91910582532253
1130326,-33.7661350870579,150.9183707677443
1130327,-33.76578138791131,150.91483024740006
1130328,-33.76435370999117,150.91223503283575
1130329,-33.76323457704714,150.91037422633238
1130330,-33.76304203384964,150.90707631706525
1130332,-33.76721524632177,150.9091219578485
1130333,-33.7688741958353,150.9133206483357
1130334,-33.768535309778166,150.9155765601814
1130335,-33.770562921005535,150.91516485324436
1130336,-33.76945075338071,150.91771478030347
1130338,-33.774588821332834,150.90368164919224
1130339,-33.77520234057378,150.9064188993103
1130340,-33.7709627403931,150.90822883713008
1130341,-33.77501172888907,150.91091056079523
1130342,-33.77704467709186,150.91373435058426
1130401,-33.73973298658056,150.89697134675484
1130402,-33.74206680710004,150.89379742885157
1130403,-33.74301586902492,150.8964567109529
1130404,-33.757821529932045,150.8978416292248
1130405,-33.763303836569676,150.88737243905285
1130406,-33.763942280654874,150.89133876999145
1130407,-33.760487891645106,150.88855241703865
1130408,-33.76057471374416,150.89233457879993
1130409,-33.757462636655674,150.8921699247471
1130410,-33.75759478343711,150.88807001488806
1130411,-33.75493652349159,150.88890187925122
1130412,-33.744719369843544,150.89822366214537
1130413,-33.74903702261581,150.89926013356933
1130414,-33.74408810051034,150.8883262921362
1130415,-33.74817243143532,150.8886500051491
1130416,-33.745560523476435,150.8842650289081
1130417,-33.761507137827614,150.89545931828064
1130418,-33.76509865935452,150.8992885183715
1130419,-33.73938548483913,150.8749235268923
1130420,-33.74741648280224,150.88272519396833
1130421,-33.74970667442129,150.88584891083644
1130422,-33.73527088495009,150.88396721023585
1130423,-33.73994035002516,150.88250847883674
1130424,-33.73843420654373,150.88693791895767
1130425,-33.73695882336621,150.8932103409786
