SA1_2016,AREA_SKM,FEMALE,BORN_ELSEWHERE,NON_ENGLISH_LANGUGE,HIGH_SCHOOL_COMPLETE,AGE_UNDER_15,AGE_15_24,AGE_25_34,AGE_35_44,AGE_45_64,AGE_OVER_65,HIGH_SCHOOL_TOTAL,MEDIAN_AGE,MEDIAN_MORTGAGE_REPAY,MEDIAN_TOT_PRSNL_INC,MEDIAN_RENT,MEDIAN_TOT_FAM_INC,AVERAGE_NUM_PSNS_PER,MEDIAN_TOT_HHD,AVERAGE_HOUSEHOLD_SIZE,LEVERAGE_RATIO,MARRIED,DEFACTOR,NOT_MARRIED,AUSTRALIAN_TOTAL,AUSTRALIAN_ABORIGINAL_TOTAL,CHINESE_TOTAL,CROATIAN_TOTAL,DUTCH_TOTAL,ENGLISH_TOTAL,FILIPINO_TOTAL,FRENCH_TOTAL,GERMAN_TOTAL,GREEK_TOTAL,HUNGARIAN_TOTAL,INDIAN_TOTAL,IRISH_TOTAL,ITALIAN_TOTAL,KOREAN_TOTAL,LEBANESE_TOTAL,MACEDONIAN_TOTAL,MALTESE_TOTAL,MAORI_TOTAL,NEW_ZEALANDER_TOTAL,POLISH_TOTAL,RUSSIAN_TOTAL,SCOTTISH_TOTAL,SERBIAN_TOTAL,SOUTH_AFRICAN_TOTAL,SPANISH_TOTAL,SRI_LANKAN_TOTAL,TURKISH_TOTAL,VIETNAMESE_TOTAL,WELSH_TOTAL,OTHER_TOTAL,LOW_ENGLISH,CHRISTIANITY,ISLAM,HINDUISM,JUDAISM,BUDDHISM,OTHER_RELIGION,NO_RELIGION,FAMILY_COUPLE_CHILDREN_DEPENDENTS,ONE_PARENT_FAMILIES,Owned_outright_Total,Owned_with_a_mortgage_Total,Rented_Real_Estate_Agent_Total,HOUSING_PUBLIC_HOUSING,HOUSING_SHARE_HOUSE,HOUSING_CO_OPERATIVE,HOUSING_RENTAL,NO_INTERNET_TOTAL,LABOUR_FORCE,LABOUR_FORCE.1,DIFF_ADDRESS_1YR,DIFF_ADDRESS_5YR,DIPLOMA_ABOVE,AGRICULTURE_TOTAL,MINING_TOTAL,MANUFACTURING_TOTAL,CONSTRUCTION_TOTAL,RETAIL_TOTAL,REAL_ESTATE_TOTAL,ADMIN_TOTAL,PUBLIC_ADMIN_TOTAL,EDUCATION_SECTOR_TOTAL,HEALTHCARE_TOTAL,WHITECOLLAR,BLUECOLLAR,NOT_USE_PUBLIC_TRANSPORT,2PP
119021366,-0.18291191906566692,-1.107822333681976,1.4375706387951384,2.3533531778109706,0.15449362117907506,1.1546056366905932,1.0685009111304637,0.5694702647124011,-0.0375559560860628,-1.011484667651596,-0.9812025844453933,0.15449362117907506,-1.326337666332184,0.15926903335276354,-1.2852987526538975,-0.06800497991821565,-0.9611785314038519,2.3054026031192763,-0.7300668766966631,1.6702922149073345,1.9453784857365797,-0.02985204674685685,-1.7336415867059016,1.1412468937099731,-1.7853815422008772,-0.3389825170667015,0.2183014821219484,-0.46354499941526167,-1.8516218110700926,-2.151763426725545,0.06544452886491964,-0.9047622055137998,-1.9795308424544145,1.3603773834016104,-0.772216110665614,-0.10134674114174984,-2.2993589654268916,-0.43774731658968763,-0.15334292004939917,6.9043074894678025,0.11816456288462418,-0.4855228984678924,-0.3575760537434944,-1.3518131140235334,-1.3280649731998813,-0.6231210792427758,-2.1726865662072607,-0.30746738175186566,-0.5176725174481678,-0.18226801780655763,-0.38355008802619955,0.25879111102129276,1.5870326804019772,-1.5016044308837773,2.104080383234308,2.1682570805702506,-1.338068941532869,4.7378311268238775,-0.17601793062041032,-0.19326458159493604,0.8296430990304139,-0.46131957142627744,-2.00741664987544,1.2185488127822899,-0.24185602528144895,-0.5832059146991344,-0.22195200154905434,0.3620118019203723,0.7407434702924199,-0.029390648760480628,-0.10180404512156999,0.5238737893682583,0.32778345804968656,-0.975996350449776,1.6623425099048212,-0.6409177634205544,-0.6308986357717982,-0.10322491966437429,-0.4707600317793476,-0.3880588410242636,0.4553148331940203,0.8430188134312345,0.9844743532196225,-0.41481208703678446,0.49318028248919055,-0.6997004361761128,-1.0260030032868885,-0.8352910650965485,-1.1601824256035027,0.3035704106563444,-0.25157902369942486,0
119021367,-0.18311952079685878,0.023401903933861882,0.897667780788355,1.7172759082254152,0.3494673445051675,0.8095583654187043,0.15734243604458037,0.073904818318709,0.33225975266727514,-0.47950473034980573,-0.39585887897611544,0.3494673445051675,-0.6805292738248905,0.4705516555136859,-0.6520674776539573,0.15648789403779462,-0.36530220666820673,0.911670585198846,-0.2596774828330508,0.9106972223088909,1.181131731390375,0.3994010451858044,-1.356636036646288,0.37231009216282346,-1.5108927870266422,-0.23169253151751296,0.8523478091384787,0.06960413357865705,-1.5350076986645318,-1.8144813299272233,-0.03245908268099267,-0.9317787041854272,-1.7315159232333799,5.583223509557916,-0.252929525788298,-0.019254225725895847,-1.6496836211692716,0.6004572346731293,-0.08320738776450991,2.9916475673028353,0.6384552863415713,-0.1736320274185398,1.071603708231293,-1.2897349543967431,-1.025076112533905,-0.5969505567215152,-1.7158820809232926,-0.028763551527479874,-0.2705845604432365,0.5563506617466896,-0.24701981883542806,0.48190230607245904,0.2625265786829909,-1.217903386833579,1.2817547407605472,1.6027037679480443,-0.17162778005587603,2.0661170712817083,-0.1734786197466496,-0.15743679537235325,0.3748904567054692,-0.08503231415402886,-1.3352019134445914,0.9144468632740878,-0.36322976067928314,-0.06729816387891689,0.27918870944210894,-0.0020162845983162426,0.20136655794855413,-1.0175502412296693,0.04899982322882094,-0.17701197565683705,0.15208808404517307,-0.2527149370508709,0.4291317413136186,-0.8467519497976557,-0.6954017286126748,-0.10817957373932988,-0.48018067714276563,-0.3847923327531587,-0.14956058270536854,0.4000221766854234,0.6208399912074805,0.1263018542636182,0.43461079420992266,-0.24531556377139124,-0.4951244788378271,-1.0092539101410574,-0.4860389664034077,-0.038205389438564975,-0.097631544438551,0
119021573,-0.18330892801488374,-2.853842352610769,2.2878726981865096,2.636407562776543,0.4565117416253753,1.9374860000805936,0.008646434902092133,1.382340205559608,1.0201965012084309,-2.139776999789347,-1.2978132958469812,0.4565117416253753,-1.4877897644590072,-0.5863180855955534,-1.2904891729407821,-0.1428359379035524,-1.2739699159425044,3.6991346210397062,-1.013506639665763,1.4170938840411873,1.2644718646949493,0.5528018366601717,-1.9356088456664085,0.5288193526547209,-1.9928077037814076,-0.4297663509929381,0.04629287459469161,-0.544325171081007,-1.870246170623361,-2.2784539655726754,-0.0221534393603703,-1.0398446988719368,-2.205662092332417,1.2738605359388961,-0.9205837063448472,1.3686223630233867,-2.3914389354791528,-0.703029867543278,0.14473309216138022,1.747162859235098,-0.21693793696900274,-0.5969124952712326,-0.7410145264684372,-1.8173993112244629,-1.1513214711447284,-0.7539736918490791,-2.2562847726644573,-0.3894390965237439,-0.4250145335713186,-0.6522980866131693,-0.38355008802619955,0.2456669230771065,0.8200702149302027,-1.6907384602505764,4.610755789947426,1.7978947342512834,-3.1251612583330686,8.312909271864282,-0.04143445431109465,-0.19326458159493604,0.0690626563115006,-0.3358904856688612,-2.196477044496616,2.563928419758307,-1.2095544173346906,-1.5167029310398157,-1.4287587991709367,2.8222016174038176,-0.3150581453594024,0.22631731595742358,-0.4846138647802547,2.136069262416954,0.10923555380016975,-0.8388222892879147,3.065651315543087,0.5342518355463848,0.6591632210457352,1.4492333571551437,-0.48018067714276563,-0.4011248741086828,0.2068838588067716,-1.0618667245757538,1.0945215943548765,-1.3507929584753187,1.8285646152564972,-0.17134593337992476,-1.5825691982738077,-0.4446952432041606,-1.2713668374548752,0.3117730298586221,-0.8550151306787764,0
119021574,-0.18341187885151217,-2.011572132212022,2.112898630996742,2.500559631629342,0.6056092947570934,1.676525878950593,0.3028746924819088,1.5374272337475616,1.0082669622163878,-2.06802156638585,-1.475424182730799,0.6056092947570934,-1.4877897644590072,-0.40551320925058654,-1.212632868637511,-0.1428359379035524,-1.16912364179547,3.002268612079492,-0.8888735524027546,1.1638955531750392,1.259152281718062,0.5043594814577407,-1.6555475799078385,0.43525403388239164,-2.0021652749805297,-0.4297663509929381,0.26475636152712,-0.7705096517450937,-1.8516218110700926,-2.249927619077295,0.21487635701394361,-0.9587952028570547,-2.0670655198265444,0.7753587005584933,-0.8093080095854224,0.9427674393036437,-2.260992311238449,-0.7685317319762632,-0.0656735046932876,2.7103940232795267,-0.2257564238072561,-0.5969124952712326,-0.25300192481850997,-1.755321151597672,-1.4038121883663752,-0.5707800342002547,-2.2532991224338432,-0.29107303879749,-0.6257734986378254,-0.6522980866131693,-0.38355008802619955,-0.0824377755275498,0.9914128933866629,-1.7537831367061762,4.111689193135764,1.481335026080004,-2.886650155165385,7.003621776137263,0.27851871578275017,-0.19326458159493604,0.584980858715239,-0.5240341143049856,-2.0517641498483083,1.9502941287863995,-0.8277414463204863,-1.6203073564094497,-1.2306583044415236,2.8482036235837236,-0.09471693861467424,-0.3674452461841502,-0.4846138647802547,2.0814856080301234,-0.040748302057341444,-0.5769445361607249,2.4277836766166025,0.3523518568875511,0.5023321717855649,1.1701211775992941,-0.48018067714276563,-0.3553937583132153,0.012459617981967682,-0.8233300740203168,2.008392162043286,-0.4294367881530115,2.2502649308672256,-0.2277037470115183,-1.496943629814282,-0.5661410029522138,-1.2699594398365035,0.4730912075034188,-0.8882753885437795,0
119031368,-0.1831202994493481,0.10332535550454398,2.4826212318737513,2.534635199642854,1.5682442660023896,-1.101249632633186,1.2773080616709784,1.7923403950220147,-0.3357944308871414,-1.026330619390251,-0.8144027950240688,1.5682442660023896,-1.326337666332184,0.15926903335276354,-0.999825636875236,0.8299665159058255,-0.7025577218411672,2.3054026031192763,-0.27575917151214824,0.9106972223088909,0.6846373202141856,-0.3245430408949841,-1.0900392548184186,1.1055219538150836,-2.0934015941719655,-0.3472355928781776,6.002561736706413,0.3604127515753399,-1.6840025750906782,-2.1291101515674486,0.20972353535363247,-1.066861197543564,-1.9576471731113823,0.8701152477795617,-0.6238485149863808,-0.016688834619150335,-2.1407767947813308,-0.45084768947628473,0.016151282972416515,0.3209833837894711,2.031776206785599,-0.4038371941454429,0.7578813214563397,-1.1655786351431618,-1.1260723994225639,-0.544609511678994,-2.06520315790515,-0.04515789448185548,-0.5176725174481678,-0.2941799389509889,-0.34454143968597906,-0.21367965496941227,-0.09103767844938741,-1.7537831367061762,0.4435497065700522,2.3559407020156726,-2.2538123011401803,0.17968029615303907,1.2993216870345408,-0.1529583220945304,1.4865080268331117,-0.46131957142627744,1.8613192030208494,0.0021410147494828244,-0.1603916198279871,-0.7988722695502094,-0.5539041819064485,1.3130851818084848,-0.2944011572270842,0.8287479446996042,-0.32220969886444906,1.0080070717557958,-0.7835254929707316,-0.09060013749594531,1.2370974172871654,1.7333556422315917,1.4079050046104218,1.7597250125190473,-0.47547035446105657,-0.36845979139763463,-0.4267951483259218,-0.9221524006789977,1.0179669918260044,0.7405393011451562,1.7699951269772294,-1.0589814980775207,-1.329973771318206,-0.5628586851211853,-0.1440413451390592,-0.17218150307576938,-2.0428814830003343,0
119031369,-0.18279893658946786,0.7058252211912412,1.0450774401331593,1.0957375476589581,1.0429621172767989,-0.35606350896196326,0.021301413722729326,0.7031659786675335,0.6543573054524402,-0.22712355079267754,-0.5394920309778116,1.0429621172767989,-0.5190771756980671,0.4705516555136859,0.28220817398529857,0.23131885202313138,0.25329081079929583,0.911670585198846,0.3252939428691351,0.1511022297104474,-0.019320827060624553,0.31597254455939405,-0.7992064019152882,0.11543076244242619,-1.0820041070668995,-0.3142232896322734,1.8517554849902766,1.6690515325604132,-1.1997692267057027,-1.015743628056572,0.5910323382166592,-0.06725074669335136,-1.075005842942406,1.2285421872679505,0.22926516016920984,0.14749619621255763,-0.6700550508910502,0.027315920884507877,-0.09489664314532477,0.07208644217592362,2.507974496051279,-0.24789175862076662,0.9670295793063085,-0.1723280811145133,-0.4443474629241174,0.004971461267479247,-0.9336417205023798,0.05320816324439831,-0.11615458731515434,0.5787330459755757,-0.18850684632509748,-0.1611829031926673,-0.17262943009532086,-0.49288960759418243,0.7724799635595564,1.0584212657563188,-0.3439825188412828,0.018787018775085273,1.0784016410173622,-0.13056595570541613,0.41478103936555216,-0.12982841621024888,0.03256834887650989,0.46372433096728866,-0.46691173125641616,-0.2597063824225227,-0.13949936320221723,0.9980608761673117,-0.4803140504179486,-0.5668107779981093,-0.5310150550419135,0.3854369847639787,-0.45213259240937315,0.8072664446544195,-0.2937849161363969,0.017272948831804448,0.3619430873671862,1.0066175931257493,-0.4707600317793476,-0.3553937583132153,-0.27197584544691156,-0.7653997445997109,-0.015520142313768066,0.34567237100702486,0.6454609520152872,-0.16782357002795031,0.0015038182274238732,0.08375792759142345,0.4062511236443166,-0.12569999426286194,-1.6893724565494388,0
119031370,-0.18315263948273747,0.84108029308009,1.4992909433175563,1.7840640215318988,0.878572507413623,-0.42565287459662954,0.19214362780133257,0.29494839872452877,0.10162199882110746,-0.19248299673581645,-0.05299264516561513,0.878572507413623,-0.19617297944442033,0.4705516555136859,-0.6313057965064183,0.15648789403779462,-0.29540469057018387,0.911670585198846,-0.1993711502864337,0.4043005605765945,1.033956602363147,0.04012024410110089,-1.1115824291075396,0.6530060484798141,-1.6200644510163946,-0.3389825170667015,3.50780915892058,0.18269637391070043,-1.6281294964308732,-1.691146831844255,0.6167964465182151,-0.47249822676776204,-1.5637411249367978,2.345021504524886,0.19217326124940146,-0.10647752335524069,-1.450177019389373,0.2500222599566579,-0.09489664314532477,0.6744170408807084,1.0352871940629718,-0.10679826933653562,2.0824869545061424,-0.5758361186886518,-1.05032518425607,-0.04736958377504204,-1.6621403767722374,0.05320816324439831,-0.28602755775604466,0.31014443522894053,-0.1690025221549873,-0.016816835806618538,0.37947475604216213,-1.2809480632891788,0.5944039278790318,2.0956860802780204,-0.49457529565883473,0.45127995704793356,-0.0033447912046845173,-0.17535068848364463,1.1939770873258375,-0.26421672237890914,0.022064993619777745,0.35104369789058926,-0.13693974553077873,-0.10958568443795061,-0.43397307158377707,0.08399035122752774,1.3742244396835135,-0.49313221189295053,0.721817082022873,0.43131889714711114,0.15637333706967332,-0.2277741986578066,0.5567052690989155,-0.4661980470772009,-0.35897383261908256,0.4748180557471484,-0.4672272897680659,-0.37499280793984424,-0.1675628272261837,-0.32581077429040567,0.38639152096280976,-0.07844396136356097,-0.5376427112259236,-0.33337464757075574,-0.546499819913543,-0.49393001066958725,-0.20315204511067517,-0.2979549975106961,-1.283597310596395,0
119031371,-0.18302753598278815,0.226284511767135,0.42967207368147625,0.6632050043407806,1.1393020746849862,-0.26617724501718487,0.43575197009860045,-0.271921428445234,0.10957502481580314,0.4063037233899198,-0.13330365488699375,1.1393020746849862,0.12673121680922642,1.0912529320381597,0.5313483477557668,0.6653384083380846,0.9015902726084581,0.21480457623863097,1.151490698757788,0.6574988914427428,-0.43956788223475596,0.8098154434286301,-1.073881874101578,-0.3353839552788002,-0.7544891150976413,-0.30597021382079737,1.6207366252456399,4.609449781193541,-1.088023069386093,-0.634833001324139,0.1839594270520766,-0.39144873075287995,-0.6446270125294342,2.489216250296076,-0.17874572794868143,-0.20139699430482197,-0.03828414525470364,0.4858289719154051,-0.13580903697817684,0.22889151539245853,1.8642249568587856,-0.10679826933653562,-0.7758725694434322,-0.5758361186886518,-0.4443474629241174,-0.5184389891577333,-0.22902826607743548,0.020419477335647022,0.053718383125736034,0.287762051000054,-0.2665241430055383,-0.10868615141592225,-0.08831795339452297,-0.33527791645518334,-0.1190344571085479,0.9020182478851337,0.3793850969701953,-0.2070540035994737,-0.17601793062041032,-0.13056595570541613,0.0557657954248063,-0.44340113060378944,0.11659519093036576,0.6035569238215068,-0.8713537037854708,1.122038351843922,-0.06561323273557179,-0.20003156242991074,-0.8016449769206772,-0.7185019435087305,-0.507814459911084,-0.6927879562396386,-0.826378023215735,0.6326812759029597,-0.6339809902305216,-0.4973125171109487,-0.6473406006135907,1.1057106746248675,-0.4660497090976387,-0.3292616921443767,-0.34038437462600907,-0.49619409611571785,-0.5705410106480904,1.003783921237244,-0.7719206643429947,-0.1889577501397977,1.0846672592404283,-0.2247799485252526,1.002987713833962,-1.0854064409293664,-1.5392261496159934,0
119031372,-0.18262835978414274,0.6259017696205523,0.14264269633935728,0.49373584608691473,0.4702745926836879,-0.10960117233918516,0.06243009488980076,-0.5446606849137048,-0.2483111449454913,-0.12567621391187117,0.6667175573375073,0.4702745926836879,0.28818331493604976,0.8340253760009904,0.03306800021483031,0.6054736419498151,0.46822567280071625,0.21480457623863097,0.4398759747077073,0.6574988914427428,0.2892149855988638,0.8770964923208967,-1.213912506980863,-0.3353839552788002,-0.49715590712179586,-0.2729579105748932,0.6891279625797679,1.4751791205626246,-0.7527845974272639,-0.5383468293544699,-0.16643244584908315,-0.49951472543938935,-0.8561691495120811,2.513935349571138,-0.0674700311892566,-0.24500864311949444,-0.14571077698234142,0.6135576075597262,-0.20594456926306612,0.572369294819154,2.887169430096173,0.004591327466804576,1.594474352856215,-0.14128900130111796,-0.24235488914679987,-0.1782221963813452,-0.5902919439817501,0.0368138202900227,-0.3169135523816611,0.04155582448230512,-0.2665241430055383,-0.043065211694990994,-0.12095465405289635,-0.2407109017717836,0.15091520207594175,0.7768958335881853,0.9939429029424021,0.02911961456999978,-0.22934345896938443,-0.10369511603847903,-0.10379653521552522,-0.3986050285475693,-0.7341765848649268,0.3591892858238445,-0.5705937018335492,0.9994045422227227,0.35949972081889797,-0.8650828743390535,0.4377743110184188,-1.60697877007094,-0.2410076159065462,-0.959377688534737,-0.18073323419101886,0.07151466205898169,-0.7190300087540529,-0.9377019391270724,-0.9976809283963914,0.12468916778359761,-0.46840487043849316,-0.36192677485542496,-0.2503731520219333,0.2739385185346922,-0.5801103359641997,0.40417117547193293,0.024624376255047473,-0.08328684958056026,0.5323823426764851,-0.6055288169245553,0.16840092613948154,-0.5030204775676413,-0.5528219306481715,0
119031373,-0.1832327887789706,0.15865697582271063,1.830063837457117,1.92127497539964,0.6323703940371452,-0.805494828685852,0.15417869133942053,0.5962094075034278,-0.3994186388447045,0.06237250811108724,-0.04063710520848006,0.6323703940371452,-0.19617297944442033,0.06607064348422392,-1.1295861440473547,-1.0408074337275934,-0.8475950677445647,0.911670585198846,-0.9994351620715523,-0.10209610115570081,2.737996349292853,-0.7860910362959327,-1.157361674471921,1.729857808168631,-1.6559351406130276,-0.2729579105748932,3.476420726890059,-0.05964414108653543,-1.609505136877605,-1.7473605146439752,0.7095472364038162,-0.5535477227826441,-1.6220975765182177,0.6352838046664793,-0.14165382902887305,-0.014123443512404911,-1.6931658292495062,-0.12661346053300754,0.08044218756689836,1.0925639027914682,0.9735577861951981,-0.2775956511016573,3.163086286730982,-0.4206407196216753,-0.7978344670344228,-0.4137568990726908,-1.7009538297702218,0.13517987801627657,-0.5794445066994007,0.6011154302044619,-0.2665241430055383,-0.043065211694990994,0.39579310637134885,-1.186381048605779,0.8450714685503438,2.8614352557753433,-1.1726780305771765,0.8955815762292554,0.06521660238685369,-0.13952290226106184,1.2338676699859203,-0.26421672237890914,0.4281947302134153,-0.34811926638049934,0.9936874574293866,-1.5241032471376468,-1.0518324524425402,-0.0300184450997538,5.698420622048804,-0.5581427113975025,1.5918393994289743,1.8837187443097239,1.0148523596445724,-0.9136445044671118,1.449719963595993,0.23986108061169317,0.2658208313690171,0.4401354772224572,-0.47547035446105657,-0.4011248741086828,0.15287712524432612,-0.428040767385593,0.5347160633624995,0.8867863123074273,1.2311558348079652,-0.9356987807584103,-1.1672851912451068,-0.6711751735451248,-0.6999634043959222,-0.040939595839323946,-1.6361560439654335,0
119031374,-0.18278174134699557,0.41687120397415034,1.4171969460401654,1.687289408373525,1.3457448405596728,-0.5938271748804074,0.9166411652828165,0.5712528742318027,-0.28409976192162123,-0.31867358651438055,-0.31554786925473727,1.3457448405596728,-0.6805292738248905,0.532062592826922,-0.26797637642448546,0.7925510369131571,0.16417147777431665,0.911670585198846,0.44590660796236925,0.9106972223088909,-0.13280526390089661,0.19755789850900451,-1.3216283784264669,0.5917632943742891,-1.5717169998209328,-0.3472355928781776,3.4877205624210466,1.6690515325604132,-1.4605102604514588,-1.592982639492505,-0.06337601264285969,-0.5805642214542714,-1.4835010040123453,3.626294816948896,-0.36420522254772286,-0.10391213224849526,-1.4066948113091386,0.3318995904978896,-0.1884106861918438,0.6520163161354893,1.617307325387692,-0.18848397365898514,1.0367456652562983,-0.7620705975690234,-0.7978344670344228,0.18816511891630358,-1.4322453090149463,0.06960250619877399,-0.2705845604432365,-0.13750324934878497,-0.09098522547454653,-0.10868615141592225,-0.10463630372370966,-1.2494257250613787,0.2847557894027056,1.764111682391107,-0.6730233837952405,0.16491944501744696,0.6365615489830052,-0.11265206259412473,0.7977306329023476,-0.3986050285475693,0.5227249275240033,0.19084713520323257,-0.4393454930474166,0.18642695947528887,0.016839405611265318,0.29600670930984085,-0.5308089102969488,-0.10306921486563944,-0.4150120793877665,-0.07971067870640075,-0.7706697338972306,0.2460998308104415,0.3015582135283222,0.28054923373274826,0.3113524263155182,1.1684696262409757,-0.46487212842721143,-0.3815258244820539,-0.3871902103801286,-0.4723404310601739,0.42945348488530016,1.8520165859784155,0.8445972121647979,-0.7137898895840112,-0.7263135136785475,-0.19523908804599643,0.33869603796247,-0.5631730183843455,-1.2617405697136774,0
